Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2020-06-29,38.672306060791016,38.855379747794466,37.96616042087726,38.35846355416268,17603900
2020-06-30,38.951271057128906,39.08203985868631,38.393330378249686,38.57640403995904,23679800
2020-07-01,39.07333755493164,39.692303063191034,38.977440834521545,39.169234275341736,14316500
2020-07-02,39.12563705444336,39.605117224169554,39.05589279127398,39.48306808921265,15111900
2020-07-06,39.430755615234375,39.46562774303688,38.890250936652066,39.352294990473304,15146000
2020-07-07,39.4133186340332,39.66613656633363,39.05588764634914,39.230244955714575,13043600
2020-07-08,39.29127502441406,39.387171724290745,38.768206348564306,39.35229959241022,13851200
2020-07-09,38.28001022338867,39.27384280006929,38.2102692783954,39.27384280006929,16087100
2020-07-10,39.36101150512695,39.448188492000796,38.23641041627444,38.25384647876698,15627800
2020-07-13,39.44820022583008,39.82306736695145,39.19538223287103,39.69229852215474,16705300
2020-07-14,39.98870849609375,40.04973307547728,38.94256762359157,39.15179712832807,17080100
2020-07-15,40.450748443603516,41.13945475709428,40.27639110989351,40.36356811395375,23738000
2020-07-16,40.23279571533203,40.70355611243376,40.04971871722634,40.328689073134385,13306100
2020-07-17,40.81688690185547,40.89534751854222,40.215357724316206,40.51176412895631,13899800
2020-07-20,40.20664596557617,40.825614652969655,39.97126406906138,40.72971795524999,16633200
2020-07-21,41.14816665649414,41.83687616508436,40.91278479942196,41.42713700733771,25681500
2020-07-22,42.26405334472656,42.298925474339775,40.99996691375667,41.78457320210745,29831200
2020-07-23,42.08969497680664,42.342512921838875,41.87174916052145,42.255335925560495,15935000
2020-07-24,42.272769927978516,42.54302059861291,41.90661924517288,42.194309304919386,16196800
2020-07-27,42.26405334472656,42.290205779141814,42.00251902380607,42.00251902380607,17346500
2020-07-28,42.00251388549805,42.961474053423466,41.93276963480366,42.14199906129791,13872700
2020-07-29,41.863033294677734,42.28148886790797,41.68867597443448,41.96764635658797,13758100
2020-07-30,41.57535171508789,42.04611557828803,41.14817968505032,41.557915646940856,17276500
2020-07-31,41.18304443359375,41.64508851704015,40.7384330895772,41.35739843260716,14849200
2020-08-03,40.36356735229492,41.287658875607725,40.30254278548638,41.0958654795869,14137500
2020-08-04,40.70355987548828,40.851764761409804,40.293823998011945,40.35484856115925,11717200
2020-08-05,41.165611267089844,41.20919976991232,40.80818022300226,40.886640858318536,10498700
2020-08-06,41.392269134521484,41.43585763277094,40.625098928091944,40.677407121344835,10745000
2020-08-07,41.67123794555664,41.91533951262647,41.15688570415864,41.383551207467114,11669700
2020-08-10,41.601505279541016,42.08970185947448,41.54919707786681,41.89791177118195,11888000
2020-08-11,41.78457260131836,42.41225762297397,41.58406284730932,42.24661667248748,16531600
2020-08-12,42.22046661376953,42.447128814569794,41.950212586332384,42.10713385057467,9562200
2020-08-13,42.1768684387207,42.481991201656875,41.897898105296576,42.07225206949513,9882900
2020-08-14,42.23789596557617,42.447122067583,41.871745298680814,42.141999283160985,10075800
2020-08-17,42.02866744995117,42.49943117806494,42.01995108117381,42.1245641344472,9102400
2020-08-18,42.21173858642578,42.28148283480706,41.81071913499985,42.01994855455488,9829000
2020-08-19,41.29637145996094,42.17687440135013,41.16560596832544,41.950208894905934,17371000
2020-08-20,41.278934478759766,41.49688028556544,41.052272302941056,41.209193549888276,11308700
2020-08-21,41.21791076660156,41.40970414472355,40.94766008898148,41.27021895852278,14734100
2020-08-24,41.8194465637207,41.82816293358613,41.13073694872224,41.34868277684154,9257700
2020-08-25,41.76713562011719,41.889184743740714,41.54047343704338,41.8455962461022,7827800
2020-08-26,41.985084533691406,42.00252059915197,41.383555240454406,41.63636987565899,10124200
2020-08-27,42.04610824584961,42.56046052692425,42.01995581098477,42.06354431095597,10931600
2020-08-28,43.44096755981445,43.45840030095097,42.307646501739036,42.49943991013758,16420300
2020-08-31,43.17942810058594,43.65019190597513,43.02250683212288,43.414810003280536,18510800
2020-09-01,42.82198715209961,43.022496876383,42.56917256749198,42.98762807802977,12588400
2020-09-02,44.626583099365234,44.774787980271874,43.03122149085686,43.03122149085686,26332600
2020-09-03,44.00761032104492,45.45477012850061,43.676331813143904,44.80965249929129,22289400
2020-09-04,44.495826721191406,44.8706938592392,43.83326945718559,44.40864638351177,21019500
2020-09-08,43.42353057861328,44.49582371777026,43.0312273995096,44.399927015590514,17776700
2020-09-09,43.754798889160156,44.2517150616313,43.19685815695319,43.240446653108904,15252300
2020-09-10,43.58916091918945,44.18197377373755,43.54557242338807,43.894283715388156,15439500
2020-09-11,44.51325607299805,44.6353052017461,43.67634158548837,43.93787923347915,18272300
2020-09-14,44.56598663330078,45.02298394878884,44.44294953922888,44.7944869672995,10911700
2020-09-15,44.86478805541992,45.15480690810231,44.680232432354245,44.82084671933415,12838400
2020-09-16,44.636295318603516,45.21632972632714,44.592353978361146,44.776909618884716,15353900
2020-09-17,44.42536926269531,44.49567808445472,43.8892762305619,44.135353754210655,13287100
2020-09-18,44.33748245239258,44.961458101014294,44.12655935929754,44.60113380437976,23816600
2020-09-21,43.14225769042969,43.95957919569264,42.720414873601825,43.72229198263159,17514800
2020-09-22,43.64320373535156,43.97716394651472,43.12468788874663,43.15984230097628,13034600
2020-09-23,42.36888885498047,43.871704920693176,42.33373443937665,43.704726475339406,17121200
2020-09-24,42.79951858520508,43.151052655134414,41.797641289517,42.36888541034318,16788100
2020-09-25,42.81708908081055,42.85224013553769,42.166745956980776,42.360091844269675,12603400
2020-09-28,43.309242248535156,43.68714378759984,43.18620516186464,43.33560973318539,11215700
2020-09-29,42.99285888671875,43.555319403508996,42.98407196024961,43.405914833460436,12426600
2020-09-30,43.38833999633789,43.608050047659745,42.966497100101044,43.30045731681288,15755900
2020-10-01,43.22136306762695,43.64320597853697,42.702847194371195,43.449860053845505,17577300
2020-10-02,43.379547119140625,43.57289301058614,42.66768544359848,42.852241056791634,13610100
2020-10-05,43.39712905883789,43.546530280342715,43.16862873446563,43.44107039736818,10628700
2020-10-06,43.010433197021484,43.704717679169605,42.91376360233143,43.54652619330019,10077400
2020-10-07,43.555320739746094,43.731086094594396,43.01922769093473,43.080746235633484,10135600
2020-10-08,44.346275329589844,44.416584154227024,43.53774396131794,43.68714518490803,12143900
2020-10-09,44.65386962890625,45.02298088601245,44.469310647844,44.53082919069504,11407800
2020-10-12,44.89994812011719,45.286636619885286,44.67145113218819,44.680238059508376,11386500
2020-10-13,44.13535690307617,44.81206427449937,43.85412830099243,44.81206427449937,14365300
2020-10-14,44.047462463378906,44.3726356963945,43.63440991868385,43.985943927945414,10582100
2020-10-15,43.93321990966797,44.05625699240712,43.326818069726315,43.41470409490361,9961700
2020-10-16,43.9683723449707,44.24960092933218,43.82775805278996,43.93322128630739,13569800
2020-10-19,43.6080436706543,44.36384667307842,43.46742939247136,43.96836796802989,9930400
2020-10-20,44.161712646484375,44.48688252726848,43.75744702685995,43.845329691123084,10970700
2020-10-21,43.93321990966797,44.3199083629209,43.73987400678697,43.906852425860244,12517400
2020-10-22,44.53961944580078,44.99661672995571,44.27596806907925,44.97024924552715,20189200
2020-10-23,44.39900588989258,44.97904026928806,44.35506455179625,44.820848770133914,13491300
2020-10-26,43.766239166259766,44.390214873386505,43.23893641284461,44.24081365583889,14696400
2020-10-27,43.8541259765625,44.19687310765337,43.546529904486924,43.775030226886976,13892100
2020-10-28,42.149173736572266,43.194995684179766,41.99098223781666,43.063168317713696,19886200
2020-10-29,42.201908111572266,42.606173811473646,41.569142075198336,41.94704364108728,15369900
2020-10-30,42.237056732177734,42.2897849929706,41.63065491298816,42.01734670551692,15804000
2020-11-02,42.72920608520508,43.01922493665313,42.3952492503673,42.843456240549074,15156100
2020-11-03,43.370758056640625,43.906851059760655,43.06316535936304,43.25651125622836,15285100
2020-11-04,43.21257019042969,44.12656478538414,43.13347779236577,43.44107051542292,12930800
2020-11-05,43.449859619140625,44.12656699628103,43.36197693743799,43.73108822360035,12452400
2020-11-06,43.45864486694336,43.93321933921142,43.28287617138012,43.63441356250661,9294900
2020-11-09,46.200626373291016,46.80702486931011,45.76120629870958,46.139107831050346,33442000
2020-11-10,47.43978500366211,47.70343634542026,46.095160813939444,46.200620680140965,29706700
2020-11-11,47.08824920654297,47.721011732176514,46.868539204689014,47.39584186813507,17399900
2020-11-12,46.58731460571289,46.76308330519346,46.23578055926086,46.62246901611083,15024400
2020-11-13,46.97400665283203,47.01794798979731,46.48185496229723,46.798237952461804,12447900
2020-11-16,47.325538635253906,48.00224592300936,46.82460004019619,47.896786048394304,14908200
2020-11-17,47.17612838745117,47.237646915233135,46.604881083752,47.15855118629799,14248400
2020-11-18,46.235782623291016,47.47494714880886,46.191841284586545,47.23765989679362,15278200
2020-11-19,46.69277572631836,46.78065839583165,45.65574413401851,46.13031859541179,17189500
2020-11-20,46.288509368896484,46.7982382681578,46.21820389977959,46.74550665193828,15645600
2020-11-23,46.297298431396484,46.72792821875918,45.875455570251596,46.534585669385926,13191900
2020-11-24,46.771873474121094,47.09704338826499,46.59610477505363,46.70156465349047,13827600
2020-11-25,46.51700973510742,46.824602448768744,46.39397264964289,46.64004682057195,10194800
2020-11-27,46.31487274169922,46.74550250214791,46.23577700064615,46.67519703927231,8499300
2020-11-30,45.70371627807617,46.22629768069816,45.24313915127299,46.13772593603497,43203600
2020-12-01,46.09344482421875,46.35030764058438,45.87201206089579,46.182016578029604,18968800
2020-12-02,46.15544128417969,46.173156308995566,45.73914664799528,45.96943859180621,14913100
2020-12-03,46.74888229370117,46.89059912217167,45.969441426511274,45.969441426511274,17318900
2020-12-04,47.69662094116211,47.71433596956758,46.7311738552392,46.74888888364467,18122400
2020-12-07,46.93488693237305,47.63461185084629,46.678024132799074,47.616896825483025,16210900
2020-12-08,47.10317611694336,47.36889474832961,46.757741558261664,46.89059918455693,12485800
2020-12-09,47.23604202270508,47.475186450606586,46.943749132698244,47.27146869944852,11508400
2020-12-10,46.988037109375,47.39547262987129,46.926036198812355,47.298045040984434,12097300
2020-12-11,47.25374984741211,47.42204090820687,46.74888342261942,46.76659844895549,10638100
2020-12-14,47.182891845703125,47.68775825685134,47.103175918743105,47.519470579400505,22292000
2020-12-15,47.68775939941406,48.02433814117561,47.47518246282893,47.6434735231076,16193700
2020-12-16,46.99688720703125,47.65232624278158,46.890597056264525,47.475179370299266,15679600
2020-12-17,47.182891845703125,47.57261227817671,47.076605069355004,47.20946269509123,12677300
2020-12-18,47.599185943603516,47.68775769304717,46.607164780097186,47.014603612406695,35480100
2020-12-21,46.77545928955078,46.94374697744301,46.04030087544049,46.66031330373194,14926600
2020-12-22,46.731170654296875,47.10317946773791,46.40345109823393,46.775459911674965,9689500
2020-12-23,47.01459503173828,47.28916943217822,46.89058987483551,46.89944907544038,7040300
2020-12-24,47.333473205566406,47.430904176308786,46.961467730509675,46.961467730509675,3265500
2020-12-28,47.971195220947266,48.21919884245982,47.59033058574103,47.69661736941842,9020500
2020-12-29,47.94462203979492,48.263485754127416,47.847191084993796,48.22805570169142,8320600
2020-12-30,48.219200134277344,48.38749120663741,47.85605051642103,47.87376554397451,8142700
2020-12-31,48.573482513427734,48.65319842928787,48.068616172578594,48.22804800429887,8495000
2021-01-04,46.731170654296875,48.38749021939555,46.084587366369036,48.06862648753065,25611100
2021-01-05,46.217445373535156,46.607165810013115,46.08458436763808,46.350306379432226,20323800
2021-01-06,44.74713134765625,46.07572787206839,44.45483849046365,46.031441997013786,38724500
2021-01-07,44.251121520996094,44.51684015467594,43.86140108351871,44.36626750114913,53225700
2021-01-08,45.24314498901367,45.2874308670595,44.14483696797939,44.31312465607187,29674000
2021-01-11,44.46369934082031,45.04828169807765,44.24226657854411,44.835704759622345,19304400
2021-01-12,44.38398361206055,44.61427219919956,44.07397571619378,44.32198270864636,18538700
2021-01-13,44.42826843261719,44.605415314786896,44.24226572679708,44.26883657654402,18864100
2021-01-14,43.60453414916992,44.445979225231554,43.59567832636304,44.42826420082236,34303600
2021-01-15,43.135108947753906,43.56025950678619,42.98453289085706,43.5425444778103,24366800
2021-01-19,42.966819763183594,43.43625960482667,42.72767530841767,43.170540916022844,29114500
2021-01-20,43.11738586425781,43.2413876651286,42.78966633641421,42.993384063387026,23115800
2021-01-21,43.35653305053711,43.480534849714665,42.92252337462002,43.205957023824624,19702500
2021-01-22,42.949100494384766,43.34767676749723,42.949100494384766,43.23253416267604,15400300
2021-01-25,43.205963134765625,43.25910821855655,42.727670895831686,42.88709938961227,16604200
2021-01-26,43.657684326171875,43.755115282414806,43.05538694102996,43.32110558064061,12922600
2021-01-27,42.984519958496094,43.68424818793923,42.71880136139479,43.30338362653577,21242400
2021-01-28,43.533687591552734,43.84369214408333,43.05539195725164,43.12624869263169,17498900
2021-01-29,42.64794921875,43.50710599554518,42.61251916765858,43.42739006998732,18670300
2021-02-01,42.94023895263672,43.126241653796704,42.67452032543736,42.75423625147673,12183600
2021-02-02,43.36539840698242,43.71083303171362,43.07310887020847,43.22368155122613,13319800
2021-02-03,43.197105407714844,43.480539084524615,43.10853027196432,43.356537273269836,12274100
2021-02-04,43.40968322753906,43.46282831419449,43.09082284399532,43.36539734472434,20597400
2021-02-05,43.9765510559082,44.09169366771827,43.63997228733437,43.84369003760915,12742000
2021-02-08,44.2156982421875,44.43713103397441,43.83483694880658,44.25112829978451,17833200
2021-02-09,44.02083206176758,44.30426571588088,43.958831161105024,44.15368968656062,14592900
2021-02-10,43.93225860595703,44.80027800587649,43.870257702933614,44.64970197082262,22965400
2021-02-11,44.552268981933594,44.809131784906796,44.109403478378,44.118262680574674,21928600
2021-02-12,44.897705078125,45.039421908984586,44.63198644261275,44.79141829967925,13137100
2021-02-16,44.52569580078125,44.92427540886373,44.42826485449493,44.835700285514584,15093400
2021-02-17,44.40169143676758,44.72055510477666,44.18911453182977,44.28654547247646,12794300
2021-02-18,44.968570709228516,45.039427443968144,44.313128174206966,44.42827416930457,12747100
2021-02-19,44.38398361206055,45.02171105151601,44.25998180523217,44.986280998480524,15968800
2021-02-22,44.844566345214844,45.06599911925767,43.99426192500546,44.15369379261997,14370900
2021-02-23,44.76484680175781,45.624003598183876,44.65855664605494,45.172282262231676,16222300
2021-02-24,44.9154167175293,45.08370776440733,44.40169451144843,44.63198307718216,14442000
2021-02-25,44.4371223449707,44.95084794328731,44.268834672485404,44.702844346194105,14211100
2021-02-26,43.3919677734375,44.47255741032972,43.37425274610537,44.46370158606164,23638400
2021-03-01,44.19798278808594,44.676275009294116,43.75511724262935,43.79054391838094,13901200
2021-03-02,44.37512969970703,44.78256860059743,44.020839263501934,44.144841085113526,11755100
2021-03-03,44.26883316040039,44.78255874116973,44.02968539474523,44.03854459650773,15410700
2021-03-04,44.2334098815918,45.25200199728024,43.94997620012642,44.56113282105789,22036400
2021-03-05,44.98628234863281,45.12799918623221,44.19798222831138,44.330839862988114,21310800
2021-03-08,45.73915481567383,46.49202830021019,45.31400428055974,45.588582146044224,25084900
2021-03-09,45.04827880859375,45.95172482618737,45.012848757991115,45.810008002572424,23082700
2021-03-10,45.56200408935547,45.73029515163097,44.92428002962481,45.331715502551916,21331600
2021-03-11,45.06599426269531,45.55314563733218,45.00399336294856,45.5354306118623,17417700
2021-03-12,44.97669219970703,45.26248504330661,44.83379577790724,45.182105593111764,17598600
2021-03-15,45.5750617980957,45.655441233999106,45.074926114180165,45.101718123841685,13411900
2021-03-16,45.74475860595703,46.012688952584185,45.58399971659691,45.726896128592664,14214200
2021-03-17,45.76261901855469,46.101995852407754,45.68223957750127,45.77154855337438,17502700
2021-03-18,45.16423416137695,45.71795726021875,45.09278766809999,45.60185628277885,18007300
2021-03-19,45.378578186035156,45.61971647676023,44.806989233806135,45.06598999868699,67845700
2021-03-22,45.54826354980469,45.619713441674214,44.94095309658716,44.94095309658716,17911400
2021-03-23,45.896583557128906,46.128792350907126,45.39644782945728,45.5393442383519,16936700
2021-03-24,46.0126838684082,46.34313114583824,45.682236590978164,45.70009565944999,14997400
2021-03-25,46.45923614501953,46.4949610962719,45.70009626204158,46.17344334883831,17091900
2021-03-26,47.37020492553711,47.432721890682515,46.22703026233738,46.56641050664035,17126700
2021-03-29,48.09361267089844,48.1739921063958,47.0754754258777,47.09333790120143,17514100
2021-03-30,47.46844482421875,48.04003042803606,47.27196099531195,48.00430547606774,14871800
2021-03-31,47.07548141479492,47.48630817874936,46.88793051041389,47.361274242495334,15826500
2021-04-01,46.896854400634766,47.46844339415092,46.852199915479126,47.29875158087314,15834700
2021-04-05,47.16478729248047,47.53095951536024,46.700373159841945,46.753957178314884,16368700
2021-04-06,47.50416946411133,47.914999624674216,47.245172062764986,47.37020599588098,15614300
2021-04-07,47.58454513549805,47.78102896162907,47.441648736562456,47.58454513549805,10062700
2021-04-08,47.44164276123047,47.67385150957814,47.30767932049308,47.486297241476265,9695600
2021-04-09,47.495235443115234,47.58454441350032,47.16478816438783,47.48630250192543,10828200
2021-04-12,47.64706039428711,47.82568173830274,47.42378456599725,47.62920132611244,8565300
2021-04-13,47.414859771728516,47.59348113360001,47.1647919092599,47.37020528299042,11071700
2021-04-14,47.40593338012695,47.504171899097095,47.02189861906048,47.31662098980956,9787600
2021-04-15,47.62919998168945,47.92392229511522,47.44164570196178,47.45057864271574,13078100
2021-04-16,47.94178771972656,48.04895916693795,47.67385739823865,47.995375146791694,17974100
2021-04-19,48.22758102416992,48.54909877610475,47.60240799617653,48.22758102416992,19352900
2021-04-20,48.37940979003906,48.75451499155488,48.057895426207224,48.084687438130096,14419200
2021-04-21,48.772377014160156,48.88848140960962,48.441929711486075,48.441929711486075,13866500
2021-04-22,48.620540618896484,49.004575296180256,48.513369180815936,48.64733603360556,12558900
2021-04-23,48.647342681884766,48.75451413461166,48.37940893968895,48.58482571721749,9020500
2021-04-26,47.923919677734375,48.68305606826384,47.85247319019816,48.647334527954975,11684600
2021-04-27,47.85247802734375,47.95964947294068,47.62026925381176,47.83461555192446,9852400
2021-04-28,47.86140823364258,48.272234953298494,47.727441369576184,48.20971799191254,10868100
2021-04-29,48.45978927612305,48.54910166081113,47.71851522126708,47.81675714096442,15391000
2021-04-30,48.209712982177734,48.46871374210184,47.95071222225363,48.45085126828791,14912600
2021-05-03,48.65626525878906,48.94205802980456,48.37047248777357,48.46871439160738,10417900
2021-05-04,48.35261535644531,48.781304560336594,48.17399400309421,48.736650073728555,14151000
2021-05-05,48.22758102416992,48.441927327766116,47.96858023434255,48.35261494838482,9665900
2021-05-06,48.70985794067383,48.772374903151686,48.27223579640991,48.33475275888776,11572700
2021-05-07,48.68306350708008,48.91527229262106,48.37047868837376,48.62054654333881,10637500
2021-05-10,49.040306091308594,49.56723721782894,48.968859593042936,49.01351408032385,15545800
2021-05-11,48.513370513916016,49.24571494027462,48.272232216419596,49.147473033118445,12986700
2021-05-12,48.263309478759766,48.72772366449183,48.12041306829753,48.54910229968424,15836500
2021-05-13,48.68306350708008,48.9242018273331,48.075756346010515,48.20079027349304,15475800
2021-05-14,48.87955093383789,49.209998253183656,48.84382597852504,49.031380290457896,11725300
2021-05-17,48.79916763305664,49.13854786788163,48.6741337062577,48.97778898859184,12119800
2021-05-18,48.53123092651367,48.72771473247755,48.316884646651395,48.575885407800406,13232500
2021-05-19,48.37940979003906,48.388342731959426,47.879274063910124,48.33475530119456,15126100
2021-05-20,48.80810546875,48.94206894364501,48.33475831808016,48.33475831808016,10948400
2021-05-21,48.78129959106445,49.22785122549325,48.42406032767258,48.942058452012304,16033200
2021-05-24,48.94206619262695,49.05817058987857,48.665206315921196,48.79024024822949,10326100
2021-05-25,48.933135986328125,48.95992799804977,48.54016831084216,48.95992799804977,11916500
2021-05-26,49.14747619628906,49.16533867209607,48.75451194929156,49.10282171023099,16064300
2021-05-27,49.55830383300781,49.629750325722874,48.92419789797351,49.30823259120829,59109600
2021-05-28,49.37968063354492,49.75478237175757,49.29930120293955,49.4332646493361,17011600
2021-06-01,49.37075424194336,49.70120494877635,49.20999535940813,49.424341671761454,13304000
2021-06-02,49.56723403930664,49.62082146475881,49.352887744416726,49.56723403930664,11328500
2021-06-03,49.6922721862793,49.78158456963165,49.2099955369338,49.28144544361569,17364300
2021-06-04,50.22813415527344,50.44247705247521,49.817304022952015,49.924478878471824,18935100
2021-06-07,50.04950714111328,50.317437435765186,49.844093801649535,50.29064542837556,14010800
2021-06-08,49.701202392578125,50.237063035522816,49.61189001414142,50.237063035522816,10968300
2021-06-09,49.54936981201172,49.94233403067548,49.54936981201172,49.7905081076413,9838800
2021-06-10,49.933406829833984,50.12095771066897,49.79943996814111,49.933406829833984,12444400
2021-06-11,50.15668869018555,50.201343180477686,49.71013697342573,50.00486274180844,11825800
2021-06-14,49.98571014404297,50.129683251255855,49.670770044699054,50.111686183780535,9710800
2021-06-15,49.8597412109375,50.201678676526406,49.66177687308233,50.1926784252111,11154200
2021-06-16,49.19385528564453,49.90472398905807,49.16686140130387,49.88672692196778,15211700
2021-06-17,49.445823669433594,49.62579095461562,49.175874457955786,49.19386809714258,10658400
2021-06-18,48.38401794433594,49.148874575810915,48.339026983529806,49.049892402483266,31445600
2021-06-21,48.914913177490234,48.9779012009695,48.590972809545555,48.788937130531714,14404300
2021-06-22,49.09488296508789,49.355831890438125,48.82493035613452,48.89691863387943,13072800
2021-06-23,48.698951721191406,49.13087106699519,48.689954903245216,49.09488036262058,12339200
2021-06-24,48.94190979003906,48.968903678008076,48.59097551608176,48.82493055452329,11488400
2021-06-25,48.87892150878906,49.01389781311206,48.59997208173021,48.80693666371614,18880300
2021-06-28,48.82493209838867,48.92391426752496,48.59097705254939,48.81593527964453,10556900
2021-06-29,48.465003967285156,48.89692337788961,48.339027901599316,48.70795927936085,12300900
2021-06-30,48.68995666503906,48.75294469071107,48.36601628581734,48.41100724235592,14614200
2021-07-01,48.55498504638672,49.02289859122024,48.46500312463001,48.89692252772473,13214700
2021-07-02,48.75294494628906,48.99590023197901,48.5909747558291,48.5909747558291,10604600
2021-07-06,48.482994079589844,48.67195815099615,48.18604759658864,48.581976240590244,15278200
2021-07-07,48.87892150878906,48.93291271703626,48.339023156677094,48.339023156677094,14377700
2021-07-08,48.70796203613281,48.74395274794409,48.357027709691415,48.599979602927355,11943900
2021-07-09,49.00490188598633,49.058893098997366,48.752949757115445,48.81593778933317,10847000
2021-07-12,49.022891998291016,49.130870976395386,48.833927928460916,48.878918883288584,15107600
2021-07-13,49.50880813598633,49.76076025752731,49.26585283339029,49.445820105601086,15170800
2021-07-14,50.624595642089844,50.70558073751145,49.45481360023674,49.5088048080478,22002700
2021-07-15,50.78656005859375,50.81355737572473,50.309649791218156,50.60659625153174,15068200
2021-07-16,50.75056838989258,51.00252046105116,50.624588921723756,50.80455615794683,14860500
2021-07-19,50.14768981933594,50.70558528640683,49.63478531318216,50.46263341093634,19527000
2021-07-20,50.237674713134766,50.68759118336127,49.958725265861844,50.14768935953531,16257900
2021-07-21,50.88555145263672,51.794384633252335,50.777572462273056,51.58742347147606,20918200
2021-07-22,50.813568115234375,51.056523425224505,50.43563648883074,50.94854099905757,13402700
2021-07-23,51.299476623535156,51.58742633480442,50.79557235214236,50.92154841999056,12144000
2021-07-26,51.34446716308594,51.39845494091526,50.89455070736079,51.19149378319251,8681100
2021-07-27,51.52442169189453,51.77637719574849,51.218478419963645,51.389448839112674,12794400
2021-07-28,51.056522369384766,51.434450555382604,50.95754019707384,51.28148060369498,9858000
2021-07-29,51.3354606628418,51.515427909743124,51.164493666209886,51.35345773079091,9599100
2021-07-30,51.31747055053711,51.51543489221992,51.20049474189745,51.42545297286784,11727000
2021-08-02,51.1824951171875,51.50643550283268,51.02952174281504,51.470441363852096,9778000
2021-08-03,51.21848678588867,51.29047506520238,51.06551684123219,51.29047506520238,8825500
2021-08-04,50.48062515258789,51.245485189802956,50.39964005294371,51.06551792030587,11888400
2021-08-05,50.84055709838867,50.9215421939021,50.651593019720686,50.7865658905164,9806800
2021-08-06,50.96653747558594,51.056522829675416,50.78657019999726,50.93054333395015,10409300
2021-08-09,50.97553634643555,51.18249750634965,50.77757200539155,51.11050922502813,8859900
2021-08-10,51.11050033569336,51.44343749742423,50.984524297881116,51.14649447009388,10906900
2021-08-11,51.047523498535156,51.45244901776432,51.02952642739271,51.19149663508438,8370700
2021-08-12,51.146507263183594,51.27248333250577,51.0475250851189,51.0475250851189,6169200
2021-08-13,51.4974365234375,51.56042455191389,51.08351421270976,51.11950835257915,7714200
2021-08-16,51.72239685058594,51.73139710221409,51.317471342075486,51.47044472644176,7972000
2021-08-17,51.542423248291016,51.794378774091086,51.29946797301406,51.70439343180898,10346400
2021-08-18,50.84055709838867,51.49743468084644,50.768568821225635,51.46144054226492,13873700
2021-08-19,51.164493560791016,51.27247253567344,50.345645850037364,50.444628007258636,9223700
2021-08-20,50.96653747558594,51.31747177505921,50.912549695722525,51.14650475117462,10543600
2021-08-23,50.78656005859375,51.06550945168322,50.73257228951098,50.993521182786736,8912800
2021-08-24,50.39964294433594,50.966538674367605,50.30066420139485,50.966538674367605,12067200
2021-08-25,50.45362854003906,50.54361045363522,50.147685228186155,50.44463172171543,11270700
2021-08-26,49.976722717285156,50.37264797836799,49.94972539470454,50.34565408837766,10331500
2021-08-27,50.07569885253906,50.201674900757396,49.89573159826007,50.08469567058757,8844100
2021-08-30,50.55260467529297,50.570601742383744,50.06669416161084,50.11168511304299,10034700
2021-08-31,50.669586181640625,50.8585502457367,50.39063677802994,50.53460988866358,14185700
2021-09-01,51.01152801513672,51.11051018752271,50.64259664789179,50.73258200123827,9518900
2021-09-02,51.08351135253906,51.31746638341076,50.759570977032155,51.08351135253906,11653200
2021-09-03,51.047523498535156,51.08351764082005,50.615604088887494,50.804568186997656,13220400
2021-09-07,50.09369659423828,51.01152657695418,49.949723465533246,50.93054147752072,20035300
2021-09-08,50.76856994628906,50.82256115535782,50.0397075031062,50.0397075031062,12040100
2021-09-09,50.26466369628906,50.768567896895924,50.21067248939979,50.55260993451867,12545400
2021-09-10,50.039710998535156,50.5076245453794,49.95872589556999,50.39964211969898,10573700
2021-09-13,50.45362854003906,50.750575033568346,50.15668547909976,50.15668547909976,20274300
2021-09-14,50.48989486694336,50.752816685894004,50.36296804634553,50.698417994853585,13918900
2021-09-15,50.66215133666992,50.77094525097164,50.245101657936985,50.48082584050293,15746000
2021-09-16,50.181640625,50.76188293186005,49.70113097716686,50.51709401923855,17430400
2021-09-17,49.356605529785156,50.03657347763844,49.293142131331855,49.882449069536364,33370200
2021-09-20,49.01210021972656,49.320352552875654,48.71291260586282,49.057430733146276,27542500
2021-09-21,49.00303268432617,49.701133667329835,48.90330347839757,49.31128502151615,16418200
2021-09-22,49.075565338134766,49.46541399240539,49.01210192543923,49.42008001891149,12719700
2021-09-23,48.99396896362305,49.51980916219738,48.95770316827403,49.19342392104944,13836200
2021-09-24,48.857975006103516,49.17529553445466,48.83077738825789,48.95770421619969,9682200
2021-09-27,48.60411834716797,49.18435721533507,48.56785255328341,48.821706193482406,12429500
2021-09-28,47.724693298339844,48.46812480278461,47.53430306248128,48.46812480278461,19926100
2021-09-29,48.01481628417969,48.19614181392368,47.65216868318851,47.72469681998802,13941500
2021-09-30,47.57056427001953,48.35026149424682,47.53429847854472,48.20519832834758,17672000
2021-10-01,48.0692138671875,48.23240649432726,47.6612322993381,47.85162254483558,16277400
2021-10-04,48.042015075683594,48.53158948665113,47.50710669056457,48.10547848929969,18973400
2021-10-05,48.12361526489258,48.47719815738608,47.98762024847342,48.06921656662553,17173100
2021-10-06,48.69477462768555,48.7491733132108,47.60682512665343,47.84254930543339,21284500
2021-10-07,48.84890365600586,49.21155119254605,48.78544025064892,48.94863285256568,13774400
2021-10-08,49.066490173339844,49.31127906966507,48.867035244053305,48.95769626113845,13786800
