Price,Close,High,Low,Open,Volume
Ticker,TM,TM,TM,TM,TM
Date,,,,,
2016-06-16,100.46256256103516,100.59062044853738,99.07368308643575,99.49724356751045,305900
2016-06-17,101.69384002685547,102.00904729581568,100.94522746003378,101.7135447084284,395100
2016-06-20,104.21550750732422,105.44678709736758,104.04804777157631,105.111875141006,567900
2016-06-21,105.51573944091797,106.04765313060892,105.39753389371965,105.69304400414829,568100
2016-06-22,104.90502166748047,105.93929953504454,104.82621796963794,105.40738584730882,881200
2016-06-23,108.30335235595703,108.3526065468048,107.49563322594076,108.03739926472855,576900
2016-06-24,102.40306091308594,103.60479100560151,101.50669327178723,102.57051313512257,783700
2016-06-27,98.75847625732422,99.6646962392579,97.81285442637588,99.6646962392579,691200
2016-06-28,98.3546142578125,98.4432702980657,96.91648056763238,97.47794377212142,967700
2016-06-29,99.99960327148438,100.28526104788347,98.95548054854143,99.10323560738709,484100
2016-06-30,98.49251556396484,98.49251556396484,97.33018732208056,98.36446519113669,1270000
2016-07-01,98.14775848388672,98.70922167864973,97.88180539800287,98.0886594681646,515100
2016-07-05,97.69464874267578,98.18716058196834,97.41884331509344,98.13790639198537,500700
2016-07-06,98.28565979003906,98.35461114577237,97.0051335385443,97.87195165563925,423500
2016-07-07,99.08352661132812,99.32978252697231,98.55162044685474,98.96532858150476,423300
2016-07-08,100.54136657714844,100.63002261609495,99.56619523954242,99.69424561231598,372800
2016-07-11,104.07760620117188,104.29430509923569,103.26987956465727,103.34868326311738,679300
2016-07-12,104.94441986083984,105.67333525265713,104.91487035396177,105.1512739241204,456300
2016-07-13,106.2446517944336,106.86521399026226,105.65363910576808,106.48105536687298,537200
2016-07-14,106.36286163330078,106.78642212172294,106.20525423522074,106.76671743939573,296800
2016-07-15,107.19027709960938,107.50548437819964,106.91447167023469,107.30848264725608,351300
2016-07-18,107.37743377685547,107.54488599931575,106.9243237845389,107.05237415786718,233900
2016-07-19,106.93416595458984,107.07206866555967,106.5106054808585,107.05237149905003,220500
2016-07-20,107.66309356689453,107.76159443400564,107.09177801646183,107.26908258331562,192500
2016-07-21,107.22967529296875,107.84039266228703,107.04251839435923,107.52518539444334,292700
2016-07-22,108.03739929199219,108.23440102516416,107.86009472608366,107.97830027506748,205900
2016-07-25,108.03739929199219,108.49050929039522,107.97830027506748,108.25410570756199,204600
2016-07-26,107.9585952758789,108.12604750009714,107.5448871283511,107.6039861451024,198100
2016-07-27,108.91407012939453,109.7907406205479,108.42155827975178,109.74149394466427,384800
2016-07-28,109.10122680664062,109.65283767223231,108.25410582583375,109.55433680553871,600000
2016-07-29,109.92864227294922,111.10082286859338,109.21942401390852,110.73636139793793,756500
2016-08-01,109.5641860961914,110.51965274316443,109.31793017874662,110.4408565610841,445100
2016-08-02,108.32305145263672,109.14062288169107,107.44638100972003,108.68750539163314,534100
2016-08-03,108.42155456542969,108.43140690632266,107.73204100560505,108.15560148239281,358000
2016-08-04,110.62800598144531,110.7954657168603,109.64298231136884,110.58860413282615,907300
2016-08-05,114.22334289550781,114.48930349261072,113.68158439071689,114.1051373506694,602900
2016-08-08,115.6516342163086,116.74500359040172,115.53342866891249,116.36084495528229,667900
2016-08-09,115.6614761352539,115.74027983153735,114.94241307328626,115.67132847607287,342100
2016-08-10,115.19851684570312,115.5925278223572,115.14927017058031,115.25762337703854,191300
2016-08-11,116.00623321533203,116.17369294915493,115.3758186736874,115.47432705186587,264700
2016-08-12,116.02593994140625,116.4100985746419,115.71073266502997,115.80923352980989,239900
2016-08-15,115.81908416748047,116.12443909834764,115.7402804707618,115.7402804707618,120000
2016-08-16,115.52357482910156,115.94713530785798,115.05076767591973,115.24776940388979,221500
2016-08-17,117.4148178100586,117.43452249182502,116.74500141754923,116.75485375843245,537100
2016-08-18,117.15872192382812,117.37542834143525,116.4790531622666,116.4790531622666,775200
2016-08-19,117.82853698730469,118.05508822846015,117.61183057219293,117.68078193017081,356800
2016-08-22,118.77415466308594,118.95145922239674,118.39984086279973,118.50819406655268,332200
2016-08-23,118.0058364868164,118.59684917484516,118.0058364868164,118.46879129043066,169900
2016-08-24,119.08936309814453,119.94632888058233,118.92191087802844,119.75917949374312,368500
2016-08-25,118.4885025024414,119.14846658186191,118.40969880232521,118.95146484670592,354300
2016-08-26,116.84351348876953,117.52317472850758,116.20324658354102,116.49874918316883,405500
2016-08-29,118.5377426147461,118.63625099200377,118.21269052125162,118.22253534687013,205400
2016-08-30,119.42427062988281,119.5917303694681,119.12876803058143,119.41442580383351,169500
2016-08-31,118.82340240478516,119.55232533024343,118.2422420477369,119.37502076933929,395300
2016-09-01,119.20756530761719,120.17289184384163,118.76430764703385,119.76902851808549,341000
2016-09-02,120.25169372558594,120.26153855157666,119.70007534959755,119.70007534959755,339000
2016-09-06,118.86280822753906,118.94161192727222,118.28164785105957,118.7052083432072,291900
2016-09-07,118.93175506591797,119.97588525986303,118.78400001331748,119.55232478381319,268700
2016-09-08,119.19771575927734,119.4538165011806,118.84310663880527,118.97115700975691,163700
2016-09-09,116.8829116821289,118.3505948385651,116.86320700035614,118.20283978580602,370600
2016-09-12,118.54759979248047,118.68550250810704,116.88291486380709,116.88291486380709,245200
2016-09-13,117.0306625366211,118.02553857058584,116.58740488091524,117.55272389138314,349800
2016-09-14,115.69102478027344,116.0850357436198,115.55312207037232,116.0850357436198,291800
2016-09-15,116.4002456665039,116.59725491023814,115.07046521061831,115.26746693921831,224500
2016-09-16,112.91326141357422,113.47472460898074,112.66700549427077,113.14967250700221,600200
2016-09-19,113.34667205810547,114.29229386824177,113.24817119530393,113.52397661720191,221200
2016-09-20,114.71585845947266,115.25762449702829,114.57795574357384,115.10001709878142,195400
2016-09-21,117.66107177734375,118.39983951353084,116.24264283415567,117.838376334634,402200
2016-09-22,118.99085998535156,119.35531392634739,118.52789766719941,119.02040949244484,508300
2016-09-23,115.89788818359375,116.12443941836658,115.50387721404871,115.85848633512583,402200
2016-09-26,115.34626770019531,115.56297410521888,114.75525501430722,115.10986412886689,317100
2016-09-27,116.54800415039062,116.82380958460095,116.02594279061617,116.82380958460095,325900
2016-09-28,117.62999725341797,117.75,116.4800033569336,117.3499984741211,188000
2016-09-29,115.98999786376953,116.8499984741211,115.76000213623047,116.52999877929688,400300
2016-09-30,116.05999755859375,116.58000183105469,115.0,115.26000213623047,375900
2016-10-03,115.26000213623047,115.66999816894531,114.33999633789062,114.48999786376953,609500
2016-10-04,115.33000183105469,116.23999786376953,115.11000061035156,115.55999755859375,165600
2016-10-05,117.06999969482422,117.18000030517578,116.43000030517578,116.43000030517578,202300
2016-10-06,116.44000244140625,116.6500015258789,116.18000030517578,116.22000122070312,133600
2016-10-07,115.88999938964844,116.08999633789062,115.22000122070312,115.95999908447266,228900
2016-10-10,116.41999816894531,116.83000183105469,116.05999755859375,116.12999725341797,165200
2016-10-11,115.31999969482422,115.80000305175781,115.0199966430664,115.80000305175781,224600
2016-10-12,115.1500015258789,115.3499984741211,114.63999938964844,115.0,157700
2016-10-13,114.69000244140625,115.19999694824219,114.08999633789062,114.52999877929688,231700
2016-10-14,115.08999633789062,115.83000183105469,115.05000305175781,115.31999969482422,156800
2016-10-17,115.43000030517578,115.83999633789062,115.08000183105469,115.18000030517578,163900
2016-10-18,115.05000305175781,115.5199966430664,114.83000183105469,115.5199966430664,188100
2016-10-19,114.88999938964844,115.37999725341797,114.88999938964844,115.12999725341797,112600
2016-10-20,116.13999938964844,116.31999969482422,115.62999725341797,115.87999725341797,161400
2016-10-21,115.2699966430664,115.36000061035156,114.61000061035156,114.86000061035156,174700
2016-10-24,115.44999694824219,115.5199966430664,115.02999877929688,115.12999725341797,141300
2016-10-25,115.25,115.75,115.23999786376953,115.43000030517578,159900
2016-10-26,115.5,115.69999694824219,114.75,114.93000030517578,211200
2016-10-27,114.8499984741211,115.5,114.80999755859375,115.38999938964844,216100
2016-10-28,114.80999755859375,115.13999938964844,114.41000366210938,114.83999633789062,140500
2016-10-31,115.66000366210938,115.79000091552734,115.4000015258789,115.51000213623047,135000
2016-11-01,114.7300033569336,115.76000213623047,114.18000030517578,115.76000213623047,307300
2016-11-02,113.37999725341797,114.66999816894531,113.12999725341797,114.13999938964844,227400
2016-11-03,113.16999816894531,114.18000030517578,112.94000244140625,113.79000091552734,320400
2016-11-04,110.55999755859375,111.19999694824219,110.23999786376953,110.52999877929688,321400
2016-11-07,112.4800033569336,112.55000305175781,111.48999786376953,111.62000274658203,354400
2016-11-08,113.80999755859375,115.4000015258789,112.62000274658203,113.0,228700
2016-11-09,111.80999755859375,112.77999877929688,110.3499984741211,110.3499984741211,567900
2016-11-10,110.86000061035156,111.4000015258789,109.94000244140625,110.93000030517578,371900
2016-11-11,111.94999694824219,112.05000305175781,111.37000274658203,111.44999694824219,158600
2016-11-14,111.77999877929688,112.43000030517578,111.51000213623047,111.83000183105469,226700
2016-11-15,112.48999786376953,112.48999786376953,111.80999755859375,111.9800033569336,142000
2016-11-16,112.56999969482422,112.87999725341797,112.37000274658203,112.63999938964844,228700
2016-11-17,113.23999786376953,113.23999786376953,112.36000061035156,113.0,201200
2016-11-18,114.04000091552734,114.43000030517578,113.91999816894531,114.05999755859375,235500
2016-11-21,114.51000213623047,114.66999816894531,114.12999725341797,114.22000122070312,218400
2016-11-22,113.77999877929688,113.87000274658203,113.25,113.70999908447266,153200
2016-11-23,114.51000213623047,114.86000061035156,113.37000274658203,113.45999908447266,269400
2016-11-25,117.80000305175781,118.1500015258789,117.41000366210938,117.69999694824219,191800
2016-11-28,117.6500015258789,117.97000122070312,117.41000366210938,117.97000122070312,174700
2016-11-29,118.30000305175781,118.56999969482422,117.94000244140625,118.1500015258789,190800
2016-11-30,118.52999877929688,118.80999755859375,118.25,118.62999725341797,231600
2016-12-01,117.7699966430664,118.70999908447266,117.5,117.69000244140625,260300
2016-12-02,116.83000183105469,117.29000091552734,116.69999694824219,116.97000122070312,190700
2016-12-05,117.55999755859375,118.08000183105469,117.30000305175781,117.33999633789062,156900
2016-12-06,117.87999725341797,117.91999816894531,117.19999694824219,117.44000244140625,133400
2016-12-07,121.45999908447266,121.7699966430664,119.62999725341797,119.62999725341797,304600
2016-12-08,122.80999755859375,123.18000030517578,122.54000091552734,123.05000305175781,431000
2016-12-09,122.9800033569336,123.1500015258789,122.61000061035156,122.80999755859375,291800
2016-12-12,121.86000061035156,122.44999694824219,121.38999938964844,121.80000305175781,247500
2016-12-13,123.06999969482422,123.18000030517578,122.16999816894531,122.22000122070312,201900
2016-12-14,121.05999755859375,122.44999694824219,120.9800033569336,121.94999694824219,161200
2016-12-15,121.9800033569336,122.20999908447266,121.69999694824219,121.91999816894531,211100
2016-12-16,121.0,121.44999694824219,120.70999908447266,120.87000274658203,203800
2016-12-19,121.83999633789062,122.2300033569336,121.23999786376953,121.31999969482422,171900
2016-12-20,121.66999816894531,122.05999755859375,121.25,121.36000061035156,257800
2016-12-21,121.11000061035156,121.44000244140625,121.0,121.3499984741211,87400
2016-12-22,120.66000366210938,120.9000015258789,120.47000122070312,120.69999694824219,104700
2016-12-23,120.9000015258789,121.11000061035156,120.77999877929688,120.77999877929688,101900
2016-12-27,119.38999938964844,119.95999908447266,119.04000091552734,119.45999908447266,234500
2016-12-28,118.41999816894531,119.22000122070312,118.4000015258789,118.95999908447266,105600
2016-12-29,117.04000091552734,117.62999725341797,116.77999877929688,117.29000091552734,181700
2016-12-30,117.19999694824219,117.91000366210938,116.81999969482422,117.7699966430664,153400
2017-01-03,118.55000305175781,118.66999816894531,117.83000183105469,118.16999816894531,204000
2017-01-04,121.19000244140625,121.29000091552734,120.13999938964844,120.2699966430664,250600
2017-01-05,120.44000244140625,121.38999938964844,120.31999969482422,121.19000244140625,525900
2017-01-06,120.12999725341797,120.2300033569336,119.41000366210938,119.83999633789062,171600
2017-01-09,119.73999786376953,119.95999908447266,119.47000122070312,119.4800033569336,135800
2017-01-10,119.76000213623047,120.05999755859375,118.79000091552734,119.08999633789062,214400
2017-01-11,119.91000366210938,119.91000366210938,119.08999633789062,119.08999633789062,192000
2017-01-12,119.63999938964844,119.94000244140625,118.36000061035156,119.63999938964844,218700
2017-01-13,119.80999755859375,119.9000015258789,119.5199966430664,119.81999969482422,112900
2017-01-17,118.41000366210938,118.95999908447266,118.16999816894531,118.8499984741211,190600
2017-01-18,118.79000091552734,118.98999786376953,118.5199966430664,118.70999908447266,138500
2017-01-19,119.30999755859375,119.94999694824219,118.9000015258789,119.55999755859375,106800
2017-01-20,118.91999816894531,119.38999938964844,118.66000366210938,119.12000274658203,122600
2017-01-23,118.29000091552734,118.44999694824219,117.75,118.44999694824219,140500
2017-01-24,117.63999938964844,117.91999816894531,116.69000244140625,116.91000366210938,304200
2017-01-25,119.05999755859375,119.29000091552734,118.5199966430664,118.62000274658203,233200
2017-01-26,118.9800033569336,119.98999786376953,118.95999908447266,119.43000030517578,182400
2017-01-27,116.69000244140625,117.08999633789062,116.5,117.08999633789062,196700
2017-01-30,116.06999969482422,116.58000183105469,115.55000305175781,116.36000061035156,159200
2017-01-31,115.75,116.37000274658203,115.06999969482422,116.20999908447266,324600
2017-02-01,115.26000213623047,116.1500015258789,115.04000091552734,115.83999633789062,323500
2017-02-02,114.52999877929688,114.76000213623047,113.97000122070312,114.69999694824219,248300
